experiment_info;actualrun;nruns;grassname_habmat;PLAND;CONFIG;HABQUAL;species_profile;include_quality;start_popsize;timesteps;indiv;homerangesize;movdistpix;dispfactor;isdispersing;isfemale;islive;totaldistance;effectivedistance;actual_movementcost;timestep_waslive;number_of_meetings;LOCI_start;LOCI_end
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;231;10;1.0;5.0;0;1;1;48.2284765888;1.66074727215;238.260076345;60;0;[[1, 1, 1, 0, 1], [0, 1, 0, 1, 1], [1, 0, 1, 0, 1], [0, 1, 1], [1, 0], [1, 1, 1, 0, 0, 1]];[[1, 1, 1, 0, 1], [0, 1, 0, 1, 1], [1, 0, 1, 0, 1], [0, 1, 1], [1, 0], [1, 1, 1, 0, 0, 1]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;232;10;1.0;5.0;0;1;1;50.3631489464;5.98353478792;1517.41120781;60;0;[[1, 0, 1, 1, 1], [0, 1, 1, 1, 1], [0, 1, 1, 0, 1], [1, 1, 0], [0, 1], [0, 1, 1, 1, 0, 1]];[[1, 0, 1, 1, 1], [0, 1, 1, 1, 1], [0, 1, 1, 0, 1], [1, 1, 0], [0, 1], [0, 1, 1, 1, 0, 1]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;233;10;1.0;5.0;0;0;1;50.3796451369;4.42375891189;1480.81102318;60;0;[[0, 1, 0, 0, 1], [0, 0, 1, 0, 0], [0, 1, 0, 0, 1], [1, 0, 1], [0, 1], [1, 0, 0, 0, 0, 0]];[[0, 1, 0, 0, 1], [0, 0, 1, 0, 0], [0, 1, 0, 0, 1], [1, 0, 1], [0, 1], [1, 0, 0, 0, 0, 0]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;234;10;1.0;5.0;0;1;1;47.1003737335;9.25525511508;809.905053945;60;0;[[1, 0, 1, 1, 1], [1, 0, 0, 0, 0], [1, 0, 1, 0, 0], [0, 1, 1], [0, 0], [1, 0, 0, 0, 1, 1]];[[1, 0, 1, 1, 1], [1, 0, 0, 0, 0], [1, 0, 1, 0, 0], [0, 1, 1], [0, 0], [1, 0, 0, 0, 1, 1]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;235;10;1.0;5.0;0;1;1;45.239013905;4.72184063544;63.2631497416;60;0;[[1, 0, 0, 0, 0], [0, 1, 1, 1, 0], [0, 1, 0, 0, 1], [0, 0, 0], [0, 1], [0, 1, 1, 1, 1, 0]];[[1, 0, 0, 0, 0], [0, 1, 1, 1, 0], [0, 1, 0, 0, 1], [0, 0, 0], [0, 1], [0, 1, 1, 1, 1, 0]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;236;10;1.0;5.0;0;0;1;43.5349032694;8.05584179345;647.85469569;60;0;[[1, 1, 0, 1, 1], [0, 1, 1, 0, 1], [1, 0, 1, 0, 1], [0, 1, 1], [1, 1], [0, 1, 1, 0, 1, 0]];[[1, 1, 0, 1, 1], [0, 1, 1, 0, 1], [1, 0, 1, 0, 1], [0, 1, 1], [1, 1], [0, 1, 1, 0, 1, 0]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;237;10;1.0;5.0;0;1;1;49.2382885905;3.76082823555;1714.66349398;60;0;[[0, 1, 1, 0, 0], [0, 0, 0, 0, 1], [1, 1, 0, 1, 1], [1, 1, 1], [0, 1], [0, 1, 0, 0, 1, 1]];[[0, 1, 1, 0, 0], [0, 0, 0, 0, 1], [1, 1, 0, 1, 1], [1, 1, 1], [0, 1], [0, 1, 0, 0, 1, 1]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;238;10;1.0;5.0;0;1;1;44.4222092653;5.88959406564;1263.17974835;60;0;[[0, 0, 1, 1, 0], [1, 1, 0, 1, 0], [0, 0, 0, 1, 1], [1, 1, 1], [1, 1], [1, 0, 0, 0, 1, 0]];[[0, 0, 1, 1, 0], [1, 1, 0, 1, 0], [0, 0, 0, 1, 1], [1, 1, 1], [1, 1], [1, 0, 0, 0, 1, 0]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;239;10;1.0;5.0;0;1;1;43.0972004644;4.5354661907;304.545079249;60;0;[[0, 1, 1, 1, 1], [1, 0, 1, 0, 1], [1, 0, 0, 0, 0], [0, 1, 0], [0, 0], [1, 0, 1, 0, 0, 1]];[[0, 1, 1, 1, 1], [1, 0, 1, 0, 1], [1, 0, 0, 0, 0], [0, 1, 0], [0, 0], [1, 0, 1, 0, 0, 1]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;240;10;1.0;5.0;0;1;1;45.6617210074;3.07779250911;203.784911294;60;0;[[0, 1, 0, 0, 0], [0, 1, 1, 1, 1], [1, 1, 1, 0, 1], [0, 0, 0], [0, 1], [1, 1, 1, 0, 1, 0]];[[0, 1, 0, 0, 0], [0, 1, 1, 1, 1], [1, 1, 1, 0, 1], [0, 0, 0], [0, 1], [1, 1, 1, 0, 1, 0]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;241;10;1.0;5.0;0;1;1;43.2838918856;6.76604605652;1850.47822674;60;0;[[1, 1, 1, 0, 0], [1, 0, 0, 0, 0], [1, 0, 0, 1, 1], [0, 1, 0], [0, 0], [1, 1, 0, 1, 1, 1]];[[1, 1, 1, 0, 0], [1, 0, 0, 0, 0], [1, 0, 0, 1, 1], [0, 1, 0], [0, 0], [1, 1, 0, 1, 1, 1]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;242;10;1.0;5.0;0;1;1;44.7795469289;1.28971332631;1105.17694643;60;0;[[0, 1, 1, 1, 1], [0, 1, 1, 0, 0], [1, 0, 1, 0, 1], [0, 1, 0], [1, 1], [0, 1, 1, 0, 1, 0]];[[0, 1, 1, 1, 1], [0, 1, 1, 0, 0], [1, 0, 1, 0, 1], [0, 1, 0], [1, 1], [0, 1, 1, 0, 1, 0]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;243;10;1.0;5.0;0;0;1;48.4451172089;1.80283926427;888.08333791;60;0;[[0, 0, 0, 1, 1], [1, 0, 0, 0, 1], [1, 1, 1, 1, 0], [1, 0, 1], [1, 1], [1, 1, 0, 0, 1, 1]];[[0, 0, 0, 1, 1], [1, 0, 0, 0, 1], [1, 1, 1, 1, 0], [1, 0, 1], [1, 1], [1, 1, 0, 0, 1, 1]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;244;10;1.0;5.0;0;0;1;46.3208045627;7.38021362045;955.505700093;60;0;[[1, 1, 0, 0, 1], [1, 0, 0, 0, 0], [1, 0, 1, 1, 0], [0, 0, 0], [0, 0], [0, 0, 1, 0, 0, 1]];[[1, 1, 0, 0, 1], [1, 0, 0, 0, 0], [1, 0, 1, 1, 0], [0, 0, 0], [0, 0], [0, 0, 1, 0, 0, 1]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;245;10;1.0;5.0;0;0;1;48.0817141268;9.91444303506;374.775088858;60;0;[[1, 0, 1, 1, 1], [1, 1, 0, 1, 0], [0, 1, 0, 0, 0], [0, 1, 0], [1, 1], [0, 0, 0, 0, 1, 0]];[[1, 0, 1, 1, 1], [1, 1, 0, 1, 0], [0, 1, 0, 0, 0], [0, 1, 0], [1, 1], [0, 0, 0, 0, 1, 0]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;246;10;1.0;5.0;0;1;1;48.983312864;1.75447627129;1103.16218822;60;0;[[1, 1, 0, 0, 0], [0, 1, 1, 1, 0], [0, 1, 0, 0, 0], [1, 1, 1], [1, 1], [0, 1, 0, 0, 1, 0]];[[1, 1, 0, 0, 0], [0, 1, 1, 1, 0], [0, 1, 0, 0, 0], [1, 1, 1], [1, 1], [0, 1, 0, 0, 1, 0]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;247;10;1.0;5.0;0;1;1;49.5696921795;3.47826877934;374.057886323;60;0;[[0, 1, 1, 1, 0], [1, 1, 1, 1, 1], [0, 0, 0, 0, 1], [0, 1, 0], [1, 0], [1, 0, 0, 1, 0, 0]];[[0, 1, 1, 1, 0], [1, 1, 1, 1, 1], [0, 0, 0, 0, 1], [0, 1, 0], [1, 0], [1, 0, 0, 1, 0, 0]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;248;10;1.0;5.0;0;1;1;47.587436619;3.82912281414;1518.87580944;60;0;[[0, 1, 0, 0, 1], [1, 0, 0, 1, 1], [1, 0, 0, 0, 1], [1, 0, 0], [1, 1], [1, 0, 0, 0, 0, 1]];[[0, 1, 0, 0, 1], [1, 0, 0, 1, 1], [1, 0, 0, 0, 1], [1, 0, 0], [1, 1], [1, 0, 0, 0, 0, 1]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;249;10;1.0;5.0;0;0;1;41.244272226;4.89638943586;1999.64635311;60;0;[[1, 0, 0, 1, 1], [0, 1, 1, 1, 0], [1, 1, 1, 0, 0], [1, 1, 0], [0, 1], [1, 0, 1, 0, 0, 0]];[[1, 0, 0, 1, 1], [0, 1, 1, 1, 0], [1, 1, 1, 0, 0], [1, 1, 0], [0, 1], [1, 0, 1, 0, 0, 0]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;250;10;1.0;5.0;0;0;1;46.7468555198;5.30868763722;784.440829103;60;0;[[0, 1, 1, 1, 0], [0, 0, 0, 1, 0], [1, 1, 1, 0, 1], [0, 1, 1], [1, 0], [0, 1, 1, 0, 0, 0]];[[0, 1, 1, 1, 0], [0, 0, 0, 1, 0], [1, 1, 1, 0, 1], [0, 1, 1], [1, 0], [0, 1, 1, 0, 0, 0]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;251;10;1.0;5.0;0;0;1;48.1832322914;3.6879428801;1731.48524625;60;0;[[1, 1, 0, 0, 0], [1, 1, 0, 0, 0], [0, 1, 0, 1, 1], [1, 1, 1], [1, 0], [1, 1, 1, 0, 0, 1]];[[1, 1, 0, 0, 0], [1, 1, 0, 0, 0], [0, 1, 0, 1, 1], [1, 1, 1], [1, 0], [1, 1, 1, 0, 0, 1]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;252;10;1.0;5.0;0;0;1;43.6997140299;3.25552012133;784.654309761;60;0;[[1, 1, 0, 0, 1], [0, 0, 0, 0, 1], [0, 1, 1, 1, 1], [0, 0, 0], [0, 1], [0, 1, 1, 1, 0, 1]];[[1, 1, 0, 0, 1], [0, 0, 0, 0, 1], [0, 1, 1, 1, 1], [0, 0, 0], [0, 1], [0, 1, 1, 1, 0, 1]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;253;10;1.0;5.0;0;1;1;46.6832251249;11.1668935769;2029.82149898;60;0;[[1, 1, 1, 1, 0], [1, 0, 0, 1, 0], [0, 0, 1, 1, 1], [1, 0, 0], [1, 0], [0, 0, 1, 1, 0, 1]];[[1, 1, 1, 1, 0], [1, 0, 0, 1, 0], [0, 0, 1, 1, 1], [1, 0, 0], [1, 0], [0, 0, 1, 1, 0, 1]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;254;10;1.0;5.0;0;1;1;47.3727063042;7.08584313221;545.544379289;60;0;[[0, 0, 0, 1, 1], [1, 1, 0, 1, 0], [0, 0, 0, 0, 0], [0, 1, 0], [0, 1], [1, 0, 1, 0, 1, 1]];[[0, 0, 0, 1, 1], [1, 1, 0, 1, 0], [0, 0, 0, 0, 0], [0, 1, 0], [0, 1], [1, 0, 1, 0, 1, 1]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;255;10;1.0;5.0;0;0;1;46.4216253387;0.443753131023;579.83087435;60;0;[[1, 0, 1, 0, 1], [0, 1, 0, 0, 0], [0, 0, 1, 1, 1], [0, 0, 0], [1, 0], [0, 0, 1, 0, 1, 1]];[[1, 0, 1, 0, 1], [0, 1, 0, 0, 0], [0, 0, 1, 1, 1], [0, 0, 0], [1, 0], [0, 0, 1, 0, 1, 1]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;256;10;1.0;5.0;0;1;1;43.0854158992;2.43206621343;166.856813852;60;11;[[0, 1, 0, 0, 1], [0, 1, 1, 0, 0], [1, 1, 1, 0, 1], [0, 0, 1], [1, 0], [1, 1, 1, 1, 0, 1]];[[0, 0, 0, 0, 1], [0, 1, 0, 1, 1], [1, 1, 0, 0, 0], [0, 0, 0], [1, 1], [1, 0, 1, 0, 0, 0]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;257;10;1.0;5.0;0;1;1;51.1458360522;6.6112605651;1514.74231926;60;0;[[0, 0, 0, 0, 0], [0, 1, 1, 0, 0], [1, 0, 1, 0, 1], [0, 0, 0], [0, 0], [1, 0, 0, 1, 0, 1]];[[0, 0, 0, 0, 0], [0, 1, 1, 0, 0], [1, 0, 1, 0, 1], [0, 0, 0], [0, 0], [1, 0, 0, 1, 0, 1]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;258;10;1.0;5.0;0;1;1;40.816253743;6.11387605163;741.60223181;60;0;[[0, 0, 1, 0, 0], [0, 1, 1, 0, 1], [1, 0, 1, 1, 1], [0, 0, 1], [1, 1], [1, 1, 1, 0, 1, 0]];[[0, 0, 1, 0, 0], [0, 1, 1, 0, 1], [1, 0, 1, 1, 1], [0, 0, 1], [1, 1], [1, 1, 1, 0, 1, 0]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;259;10;1.0;5.0;0;1;1;49.3109398817;4.13978585728;682.442332544;60;0;[[0, 1, 1, 1, 0], [1, 0, 0, 0, 0], [0, 1, 1, 0, 1], [1, 0, 0], [1, 1], [1, 0, 1, 0, 0, 1]];[[0, 1, 1, 1, 0], [1, 0, 0, 0, 0], [0, 1, 1, 0, 1], [1, 0, 0], [1, 1], [1, 0, 1, 0, 0, 1]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;260;10;1.0;5.0;0;0;1;40.5595153218;7.4331712704;2144.86965928;60;0;[[0, 1, 0, 1, 0], [0, 0, 1, 1, 0], [0, 0, 0, 0, 0], [1, 1, 1], [0, 0], [0, 0, 0, 0, 0, 1]];[[0, 1, 0, 1, 0], [0, 0, 1, 1, 0], [0, 0, 0, 0, 0], [1, 1, 1], [0, 0], [0, 0, 0, 0, 0, 1]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;261;10;1.0;5.0;0;0;1;43.9514274512;4.36497289932;1301.40486094;60;0;[[1, 1, 0, 0, 1], [0, 1, 0, 0, 1], [0, 0, 1, 0, 0], [0, 1, 1], [1, 0], [1, 1, 1, 0, 0, 0]];[[1, 1, 0, 0, 1], [0, 1, 0, 0, 1], [0, 0, 1, 0, 0], [0, 1, 1], [1, 0], [1, 1, 1, 0, 0, 0]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;262;10;1.0;5.0;0;1;1;40.9274010375;0.320763265987;2089.31798923;60;0;[[1, 0, 0, 1, 0], [1, 0, 0, 1, 0], [1, 1, 0, 1, 1], [1, 1, 1], [1, 0], [1, 0, 1, 0, 1, 0]];[[1, 0, 0, 1, 0], [1, 0, 0, 1, 0], [1, 1, 0, 1, 1], [1, 1, 1], [1, 0], [1, 0, 1, 0, 1, 0]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;263;10;1.0;5.0;0;1;1;47.2615293281;3.66691401039;98.6980392294;60;0;[[0, 1, 1, 1, 1], [0, 0, 0, 0, 1], [0, 0, 1, 0, 0], [0, 1, 0], [1, 1], [0, 0, 1, 1, 1, 1]];[[0, 1, 1, 1, 1], [0, 0, 0, 0, 1], [0, 0, 1, 0, 0], [0, 1, 0], [1, 1], [0, 0, 1, 1, 1, 1]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;264;10;1.0;5.0;0;0;1;45.8852507216;5.98355149508;1475.88662149;60;0;[[1, 0, 1, 0, 0], [0, 1, 0, 0, 1], [0, 1, 1, 1, 1], [0, 1, 1], [0, 0], [0, 0, 0, 0, 0, 1]];[[1, 0, 1, 0, 0], [0, 1, 0, 0, 1], [0, 1, 1, 1, 1], [0, 1, 1], [0, 0], [0, 0, 0, 0, 0, 1]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;265;10;1.0;5.0;0;0;1;46.1712695799;7.62920452384;477.052887164;60;0;[[0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 1, 1, 0, 1], [1, 0, 1], [1, 0], [0, 0, 1, 0, 1, 0]];[[0, 1, 0, 0, 0], [0, 0, 1, 0, 0], [0, 1, 1, 0, 1], [1, 0, 1], [1, 0], [0, 0, 1, 0, 1, 0]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;266;10;1.0;5.0;0;1;1;44.5002150298;1.9804800333;306.270589495;60;0;[[1, 0, 0, 0, 1], [1, 1, 1, 0, 0], [1, 0, 1, 1, 1], [0, 1, 1], [0, 1], [0, 1, 1, 1, 0, 1]];[[1, 0, 0, 0, 1], [1, 1, 1, 0, 0], [1, 0, 1, 1, 1], [0, 1, 1], [0, 1], [0, 1, 1, 1, 0, 1]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;267;10;1.0;5.0;0;1;1;46.0214680145;0.70127423595;1659.30049392;60;0;[[1, 0, 0, 1, 1], [0, 0, 0, 0, 1], [1, 1, 0, 0, 0], [0, 1, 1], [1, 1], [0, 0, 1, 0, 0, 1]];[[1, 0, 0, 1, 1], [0, 0, 0, 0, 1], [1, 1, 0, 0, 0], [0, 1, 1], [1, 1], [0, 0, 1, 0, 0, 1]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;268;10;1.0;5.0;0;1;1;44.5014535533;7.61252018892;605.436817516;60;0;[[0, 1, 0, 0, 0], [1, 0, 0, 0, 1], [0, 1, 0, 1, 0], [1, 1, 1], [1, 1], [1, 1, 1, 0, 0, 0]];[[0, 1, 0, 0, 0], [1, 0, 0, 0, 1], [0, 1, 0, 1, 0], [1, 1, 1], [1, 1], [1, 1, 1, 0, 0, 0]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;269;10;1.0;5.0;0;0;1;46.2783951018;9.28244671432;167.871284701;60;0;[[0, 1, 1, 1, 0], [1, 1, 1, 1, 1], [0, 0, 0, 1, 0], [1, 0, 1], [0, 0], [1, 1, 0, 0, 1, 1]];[[0, 1, 1, 1, 0], [1, 1, 1, 1, 1], [0, 0, 0, 1, 0], [1, 0, 1], [0, 0], [1, 1, 0, 0, 1, 1]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;270;10;1.0;5.0;0;0;1;46.5746486162;4.37390689663;1023.32134059;60;0;[[0, 1, 0, 1, 0], [1, 0, 1, 0, 1], [0, 0, 0, 0, 1], [1, 1, 1], [0, 0], [1, 1, 1, 0, 1, 1]];[[0, 1, 0, 1, 0], [1, 0, 1, 0, 1], [0, 0, 0, 0, 1], [1, 1, 1], [0, 0], [1, 1, 1, 0, 1, 1]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;271;10;1.0;5.0;0;1;1;46.6829938275;3.42983959112;784.84297975;60;0;[[0, 0, 0, 0, 1], [0, 0, 0, 0, 0], [0, 0, 1, 0, 1], [0, 0, 0], [1, 0], [1, 1, 0, 1, 0, 0]];[[0, 0, 0, 0, 1], [0, 0, 0, 0, 0], [0, 0, 1, 0, 1], [0, 0, 0], [1, 0], [1, 1, 0, 1, 0, 0]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;272;10;1.0;5.0;0;0;1;45.0376091343;7.19398959514;1690.73111917;60;0;[[1, 0, 1, 1, 0], [0, 1, 0, 0, 0], [1, 0, 0, 1, 0], [1, 0, 0], [1, 1], [1, 1, 0, 1, 0, 0]];[[1, 0, 1, 1, 0], [0, 1, 0, 0, 0], [1, 0, 0, 1, 0], [1, 0, 0], [1, 1], [1, 1, 0, 1, 0, 0]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;273;10;1.0;5.0;0;1;1;46.4815050652;6.05890062432;64.0791276181;60;34;[[0, 1, 0, 1, 0], [1, 1, 0, 0, 1], [0, 1, 0, 0, 1], [1, 1, 1], [1, 0], [1, 0, 0, 1, 0, 1]];[[0, 0, 1, 0, 1], [0, 0, 1, 1, 0], [1, 0, 0, 1, 0], [0, 1, 0], [0, 1], [1, 0, 1, 1, 1, 1]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;274;10;1.0;5.0;0;1;1;45.0189885065;2.17000534903;1884.40952282;60;0;[[1, 1, 0, 1, 0], [1, 1, 1, 1, 1], [1, 0, 0, 0, 0], [1, 1, 1], [1, 0], [0, 0, 0, 0, 0, 0]];[[1, 1, 0, 1, 0], [1, 1, 1, 1, 1], [1, 0, 0, 0, 0], [1, 1, 1], [1, 0], [0, 0, 0, 0, 0, 0]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;275;10;1.0;5.0;0;0;1;47.5924143595;5.15301791684;1092.16803169;60;0;[[1, 0, 1, 0, 0], [0, 0, 0, 0, 0], [0, 1, 0, 1, 0], [0, 0, 1], [1, 0], [0, 0, 1, 0, 0, 1]];[[1, 0, 1, 0, 0], [0, 0, 0, 0, 0], [0, 1, 0, 1, 0], [0, 0, 1], [1, 0], [0, 0, 1, 0, 0, 1]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;276;10;1.0;5.0;0;0;1;43.1380431894;3.41022742751;682.184569891;60;0;[[0, 1, 0, 0, 0], [0, 1, 1, 0, 0], [1, 1, 1, 0, 0], [1, 0, 1], [0, 0], [1, 0, 1, 0, 0, 1]];[[0, 1, 0, 0, 0], [0, 1, 1, 0, 0], [1, 1, 1, 0, 0], [1, 0, 1], [0, 0], [1, 0, 1, 0, 0, 1]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;277;10;1.0;5.0;0;1;1;49.6449951715;9.92951294156;648.363115474;60;0;[[1, 1, 0, 1, 1], [0, 1, 0, 1, 1], [1, 1, 1, 0, 1], [0, 1, 0], [1, 1], [0, 0, 0, 1, 0, 0]];[[1, 1, 0, 1, 1], [0, 1, 0, 1, 1], [1, 1, 1, 0, 1], [0, 1, 0], [1, 1], [0, 0, 0, 1, 0, 0]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;278;10;1.0;5.0;0;1;1;41.1760233265;1.93286176267;2080.57454734;60;0;[[0, 1, 0, 1, 1], [1, 1, 1, 1, 1], [0, 0, 1, 0, 0], [1, 0, 0], [0, 0], [1, 1, 0, 1, 0, 0]];[[0, 1, 0, 1, 1], [1, 1, 1, 1, 1], [0, 0, 1, 0, 0], [1, 0, 0], [0, 0], [1, 1, 0, 1, 0, 0]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;279;10;1.0;5.0;0;0;1;48.2097661427;0.168427460936;99.212321198;60;0;[[1, 0, 0, 1, 1], [0, 0, 0, 1, 0], [0, 0, 1, 0, 1], [1, 0, 0], [0, 1], [0, 0, 0, 1, 0, 1]];[[1, 0, 0, 1, 1], [0, 0, 0, 1, 0], [0, 0, 1, 0, 1], [1, 0, 0], [0, 1], [0, 0, 0, 1, 0, 1]]
2014-03-12 16:59:46.106000;5;5;simulation_000016_p020_h047_HABMAT;020;047;12.0;Highly generalist;HabitatQuality_NO;472;60;280;10;1.0;5.0;0;0;1;46.8446478492;0.895597599354;306.059778508;60;0;[[0, 0, 1, 0, 0], [0, 1, 1, 1, 0], [0, 1, 1, 1, 0], [1, 1, 1], [0, 0], [1, 1, 1, 1, 0, 1]];[[0, 0, 1, 0, 0], [0, 1, 1, 1, 0], [0, 1, 1, 1, 0], [1, 1, 1], [0, 0], [1, 1, 1, 1, 0, 1]]
