experiment_info;actualrun;nruns;grassname_habmat;PLAND;CONFIG;HABQUAL;species_profile;include_quality;start_popsize;timesteps;indiv;homerangesize;movdistpix;dispfactor;isdispersing;isfemale;islive;totaldistance;effectivedistance;actual_movementcost;timestep_waslive;number_of_meetings;LOCI_start;LOCI_end
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;483;10;1.0;5.0;1;1;1;174.688225602;13.1838772273;1685.8724915;50;11;[[0, 1, 1, 1, 1], [0, 1, 1, 0, 0], [0, 0, 1, 1, 0], [1, 1, 1], [1, 0], [1, 0, 0, 1, 1, 1]];[[1, 1, 1, 1, 1], [0, 0, 1, 0, 1], [0, 0, 1, 1, 1], [0, 0, 1], [0, 1], [1, 0, 1, 1, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;484;10;1.0;5.0;1;0;1;281.666818562;69.0926585114;12803.1728189;50;0;[[1, 1, 0, 1, 0], [1, 1, 0, 0, 0], [1, 1, 0, 1, 1], [0, 1, 0], [1, 1], [1, 0, 1, 0, 1, 0]];[[1, 1, 0, 1, 0], [1, 1, 0, 0, 0], [1, 1, 0, 1, 1], [0, 1, 0], [1, 1], [1, 0, 1, 0, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;485;10;1.0;5.0;1;1;1;290.559558975;18.4379503923;10909.5378764;50;3;[[0, 0, 1, 0, 1], [0, 0, 1, 0, 0], [1, 1, 0, 1, 0], [1, 0, 1], [0, 1], [1, 1, 0, 0, 1, 1]];[[0, 0, 0, 0, 1], [1, 1, 1, 1, 1], [1, 0, 1, 0, 0], [0, 1, 1], [1, 1], [0, 1, 1, 0, 0, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;486;10;1.0;5.0;1;0;1;289.168873143;70.0077587964;4201.21099501;50;0;[[1, 1, 1, 1, 0], [0, 1, 1, 1, 0], [1, 0, 0, 0, 0], [0, 0, 1], [1, 1], [0, 0, 1, 0, 0, 0]];[[1, 1, 1, 1, 0], [0, 1, 1, 1, 0], [1, 0, 0, 0, 0], [0, 0, 1], [1, 1], [0, 0, 1, 0, 0, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;487;10;1.0;5.0;0;1;1;29.1649325083;1.11664932959;133.333333333;50;0;[[0, 1, 1, 0, 0], [1, 1, 0, 1, 0], [0, 1, 1, 0, 0], [0, 1, 0], [1, 0], [0, 0, 0, 1, 1, 0]];[[0, 1, 1, 0, 0], [1, 1, 0, 1, 0], [0, 1, 1, 0, 0], [0, 1, 0], [1, 0], [0, 0, 0, 1, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;488;10;1.0;5.0;1;1;1;285.850577296;17.9638811217;6586.87475224;50;3;[[0, 0, 1, 1, 0], [0, 1, 0, 0, 0], [1, 0, 0, 0, 1], [0, 0, 0], [0, 1], [0, 1, 0, 0, 0, 0]];[[0, 0, 1, 0, 1], [1, 0, 1, 0, 1], [0, 0, 1, 0, 0], [1, 1, 1], [0, 0], [0, 1, 1, 1, 0, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;489;10;1.0;5.0;0;0;1;0.0;0.0;196.078431373;50;0;[[1, 0, 1, 1, 0], [0, 1, 1, 0, 1], [0, 0, 0, 0, 0], [0, 0, 1], [1, 0], [0, 1, 1, 0, 0, 1]];[[1, 0, 1, 1, 0], [0, 1, 1, 0, 1], [0, 0, 0, 0, 0], [0, 0, 1], [1, 0], [0, 1, 1, 0, 0, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;490;10;1.0;5.0;0;0;1;0.0;0.0;196.078431373;50;0;[[0, 0, 1, 1, 1], [1, 0, 0, 1, 1], [0, 0, 0, 0, 1], [0, 0, 0], [0, 0], [0, 1, 1, 0, 0, 0]];[[0, 0, 1, 1, 1], [1, 0, 0, 1, 1], [0, 0, 0, 0, 1], [0, 0, 0], [0, 0], [0, 1, 1, 0, 0, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;491;10;1.0;5.0;1;0;1;248.642100766;37.6525417704;5027.32002563;50;0;[[0, 1, 0, 0, 1], [1, 0, 1, 0, 1], [0, 0, 0, 0, 0], [0, 1, 0], [0, 1], [1, 1, 0, 1, 1, 0]];[[0, 1, 0, 0, 1], [1, 0, 1, 0, 1], [0, 0, 0, 0, 0], [0, 1, 0], [0, 1], [1, 1, 0, 1, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;492;10;1.0;5.0;1;0;1;247.587231033;39.6313504635;9087.78217036;50;0;[[0, 0, 1, 1, 0], [0, 1, 1, 0, 0], [0, 1, 0, 0, 1], [1, 1, 1], [0, 1], [1, 0, 0, 1, 0, 0]];[[0, 0, 1, 1, 0], [0, 1, 1, 0, 0], [0, 1, 0, 0, 1], [1, 1, 1], [0, 1], [1, 0, 0, 1, 0, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;493;10;1.0;5.0;0;0;1;40.7942520716;0.623324324299;133.333333333;50;0;[[1, 0, 1, 1, 0], [1, 0, 1, 0, 1], [1, 1, 1, 0, 1], [0, 1, 0], [0, 1], [0, 0, 1, 1, 1, 1]];[[1, 0, 1, 1, 0], [1, 0, 1, 0, 1], [1, 1, 1, 0, 1], [0, 1, 0], [0, 1], [0, 0, 1, 1, 1, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;494;10;1.0;5.0;1;1;1;281.570417258;66.3699574773;12611.2312039;50;3;[[1, 0, 1, 0, 1], [1, 0, 1, 1, 1], [1, 1, 1, 0, 0], [0, 1, 0], [0, 1], [1, 1, 1, 0, 1, 0]];[[0, 1, 1, 1, 1], [1, 0, 0, 0, 1], [1, 1, 0, 0, 1], [1, 0, 0], [1, 1], [1, 1, 0, 0, 1, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;495;10;1.0;5.0;1;1;1;243.232522358;80.4805981632;6873.65826061;50;3;[[0, 0, 1, 1, 1], [0, 1, 1, 0, 1], [0, 0, 1, 0, 1], [0, 1, 0], [1, 1], [0, 1, 0, 0, 0, 1]];[[0, 0, 1, 1, 1], [1, 1, 1, 0, 1], [1, 0, 1, 1, 0], [1, 1, 0], [1, 0], [0, 0, 1, 0, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;496;10;1.0;5.0;1;0;1;264.689364097;31.5269020065;726.559030236;50;0;[[1, 1, 0, 0, 0], [0, 1, 1, 1, 0], [0, 0, 1, 0, 0], [1, 1, 0], [0, 1], [1, 0, 1, 1, 0, 0]];[[1, 1, 0, 0, 0], [0, 1, 1, 1, 0], [0, 0, 1, 0, 0], [1, 1, 0], [0, 1], [1, 0, 1, 1, 0, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;497;10;1.0;5.0;1;1;1;282.610910751;32.6713544419;5126.21391597;50;2;[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 1, 0, 1, 0], [1, 0, 0], [1, 0], [1, 1, 1, 1, 1, 0]];[[1, 1, 0, 0, 1], [0, 1, 1, 1, 1], [1, 1, 0, 1, 0], [0, 0, 1], [1, 1], [0, 0, 0, 1, 0, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;498;10;1.0;5.0;1;0;1;297.450453379;40.5444480446;5616.38638777;50;0;[[1, 0, 0, 1, 1], [1, 0, 1, 0, 1], [0, 1, 1, 0, 1], [0, 1, 0], [1, 0], [0, 0, 1, 0, 0, 1]];[[1, 0, 0, 1, 1], [1, 0, 1, 0, 1], [0, 1, 1, 0, 1], [0, 1, 0], [1, 0], [0, 0, 1, 0, 0, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;499;10;1.0;5.0;0;1;1;37.3930286869;1.90221486797;2295.97359736;50;5;[[0, 1, 0, 0, 1], [1, 1, 0, 1, 0], [0, 0, 1, 0, 0], [0, 1, 1], [0, 0], [1, 0, 1, 1, 1, 1]];[[1, 0, 0, 0, 1], [0, 0, 0, 1, 1], [1, 1, 1, 1, 0], [0, 1, 0], [0, 1], [0, 1, 1, 0, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;500;10;1.0;5.0;0;1;1;0.0;0.0;196.078431373;50;0;[[0, 0, 1, 1, 0], [1, 0, 0, 0, 0], [0, 0, 0, 0, 1], [1, 1, 1], [1, 1], [1, 0, 0, 0, 0, 1]];[[0, 0, 1, 1, 0], [1, 0, 0, 0, 0], [0, 0, 0, 0, 1], [1, 1, 1], [1, 1], [1, 0, 0, 0, 0, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;501;10;1.0;5.0;0;1;1;0.0;0.0;196.078431373;50;50;[[0, 1, 1, 0, 1], [1, 1, 1, 0, 1], [1, 0, 0, 0, 1], [1, 0, 0], [1, 1], [1, 1, 0, 1, 0, 0]];[[0, 0, 0, 1, 0], [1, 1, 1, 0, 1], [0, 1, 1, 0, 1], [1, 1, 0], [1, 1], [0, 0, 1, 0, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;502;10;1.0;5.0;0;0;1;0.0;0.0;196.078431373;50;0;[[0, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 0, 1, 0, 0], [0, 1, 0], [1, 1], [0, 0, 1, 0, 1, 0]];[[0, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 0, 1, 0, 0], [0, 1, 0], [1, 1], [0, 0, 1, 0, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;503;10;1.0;5.0;1;1;1;266.917888897;92.7510040826;6482.66103428;50;4;[[0, 1, 0, 1, 0], [1, 0, 0, 0, 1], [1, 1, 1, 0, 0], [1, 1, 0], [1, 0], [0, 0, 0, 0, 1, 0]];[[0, 1, 1, 0, 0], [0, 1, 0, 1, 0], [1, 0, 1, 0, 0], [1, 0, 0], [0, 1], [0, 1, 1, 0, 1, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;504;10;1.0;5.0;0;1;1;0.0;0.0;196.078431373;50;3;[[1, 1, 1, 0, 0], [0, 0, 0, 1, 0], [1, 0, 0, 0, 0], [1, 0, 0], [0, 0], [1, 1, 0, 0, 0, 0]];[[1, 1, 1, 0, 1], [0, 1, 1, 1, 1], [0, 0, 0, 1, 1], [0, 0, 0], [0, 1], [0, 1, 1, 0, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;505;10;1.0;5.0;0;0;1;39.154324322;3.7552120945;133.333333333;50;0;[[0, 1, 1, 1, 1], [0, 1, 0, 1, 0], [1, 1, 0, 1, 0], [0, 1, 0], [0, 0], [0, 1, 0, 1, 0, 1]];[[0, 1, 1, 1, 1], [0, 1, 0, 1, 0], [1, 1, 0, 1, 0], [0, 1, 0], [0, 0], [0, 1, 0, 1, 0, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;506;10;1.0;5.0;0;1;1;41.9035524121;1.74852931025;101.755775578;50;8;[[1, 0, 0, 0, 0], [1, 1, 0, 0, 0], [0, 1, 0, 0, 0], [0, 1, 0], [0, 0], [1, 0, 0, 0, 1, 1]];[[0, 1, 1, 1, 0], [0, 0, 1, 1, 0], [0, 1, 1, 1, 0], [1, 1, 0], [1, 1], [0, 0, 1, 0, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;507;10;1.0;5.0;0;0;1;0.0;0.0;196.078431373;50;0;[[1, 0, 0, 0, 0], [0, 1, 1, 1, 0], [0, 0, 0, 1, 1], [1, 0, 0], [1, 0], [0, 0, 0, 0, 0, 0]];[[1, 0, 0, 0, 0], [0, 1, 1, 1, 0], [0, 0, 0, 1, 1], [1, 0, 0], [1, 0], [0, 0, 0, 0, 0, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;508;10;1.0;5.0;0;0;1;40.3935375648;11.130581475;93.0144099739;50;0;[[0, 0, 1, 1, 0], [1, 0, 0, 0, 0], [0, 1, 1, 0, 1], [1, 1, 1], [1, 1], [1, 0, 1, 0, 0, 0]];[[0, 0, 1, 1, 0], [1, 0, 0, 0, 0], [0, 1, 1, 0, 1], [1, 1, 1], [1, 1], [1, 0, 1, 0, 0, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;509;10;1.0;5.0;1;0;1;316.540621942;60.0531868639;2205.28395648;50;0;[[1, 0, 0, 1, 0], [0, 0, 0, 0, 1], [0, 0, 1, 0, 0], [1, 1, 1], [0, 0], [1, 0, 0, 1, 0, 0]];[[1, 0, 0, 1, 0], [0, 0, 0, 0, 1], [0, 0, 1, 0, 0], [1, 1, 1], [0, 0], [1, 0, 0, 1, 0, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;510;10;1.0;5.0;0;1;1;0.0;0.0;196.078431373;50;0;[[0, 1, 0, 0, 1], [1, 1, 1, 1, 0], [0, 1, 0, 1, 0], [0, 0, 0], [1, 1], [1, 1, 1, 1, 1, 0]];[[0, 1, 0, 0, 1], [1, 1, 1, 1, 0], [0, 1, 0, 1, 0], [0, 0, 0], [1, 1], [1, 1, 1, 1, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;511;10;1.0;5.0;0;0;1;0.0;0.0;196.078431373;50;0;[[0, 0, 1, 0, 1], [1, 0, 0, 1, 0], [1, 0, 0, 0, 0], [1, 1, 1], [1, 0], [0, 1, 1, 0, 1, 1]];[[0, 0, 1, 0, 1], [1, 0, 0, 1, 0], [1, 0, 0, 0, 0], [1, 1, 1], [1, 0], [0, 1, 1, 0, 1, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;512;10;1.0;5.0;0;0;1;0.0;0.0;196.078431373;50;0;[[0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [1, 0, 1, 0, 0], [0, 1, 1], [1, 0], [0, 0, 0, 1, 1, 0]];[[0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [1, 0, 1, 0, 0], [0, 1, 1], [1, 0], [0, 0, 0, 1, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;513;10;1.0;5.0;0;0;1;37.2962666324;2.37680520702;112.739273927;50;0;[[1, 1, 1, 0, 0], [0, 0, 1, 1, 1], [1, 1, 1, 1, 0], [1, 1, 1], [1, 0], [0, 0, 0, 0, 0, 1]];[[1, 1, 1, 0, 0], [0, 0, 1, 1, 1], [1, 1, 1, 1, 0], [1, 1, 1], [1, 0], [0, 0, 0, 0, 0, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;514;10;1.0;5.0;0;1;1;0.0;0.0;196.078431373;50;1;[[1, 0, 0, 1, 1], [0, 0, 0, 1, 0], [1, 0, 1, 0, 1], [1, 0, 1], [1, 0], [1, 1, 0, 1, 0, 0]];[[0, 0, 0, 0, 0], [1, 1, 0, 0, 0], [1, 1, 1, 0, 1], [1, 0, 0], [0, 0], [0, 0, 1, 1, 0, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;515;10;1.0;5.0;1;0;1;229.245045744;35.4254699785;3256.46200533;50;0;[[0, 0, 1, 0, 0], [0, 0, 1, 0, 0], [0, 1, 0, 0, 0], [1, 1, 1], [0, 1], [1, 1, 1, 1, 1, 1]];[[0, 0, 1, 0, 0], [0, 0, 1, 0, 0], [0, 1, 0, 0, 0], [1, 1, 1], [0, 1], [1, 1, 1, 1, 1, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;516;10;1.0;5.0;1;1;1;265.67117793;28.6678931718;4105.86833839;50;18;[[1, 0, 1, 1, 1], [0, 1, 1, 0, 1], [0, 1, 1, 0, 1], [0, 0, 1], [0, 0], [1, 1, 1, 1, 0, 1]];[[0, 1, 1, 1, 1], [0, 0, 0, 0, 0], [1, 0, 0, 0, 1], [1, 0, 0], [1, 0], [1, 1, 0, 1, 1, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;517;10;1.0;5.0;0;0;1;0.0;0.0;196.078431373;50;0;[[0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 0, 1, 1, 0], [0, 1, 0], [1, 0], [1, 0, 1, 0, 1, 1]];[[0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 0, 1, 1, 0], [0, 1, 0], [1, 0], [1, 0, 1, 0, 1, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;518;10;1.0;5.0;1;1;1;288.258565047;41.6540411168;2726.09636765;50;13;[[0, 0, 0, 1, 1], [0, 0, 0, 0, 0], [1, 1, 0, 1, 0], [0, 1, 0], [1, 0], [1, 1, 0, 0, 0, 0]];[[1, 0, 1, 0, 0], [1, 1, 1, 0, 0], [1, 0, 1, 0, 0], [1, 0, 1], [1, 1], [1, 0, 0, 1, 0, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;519;10;1.0;5.0;0;1;1;0.0;0.0;196.078431373;50;0;[[1, 0, 0, 0, 0], [0, 1, 1, 1, 1], [0, 0, 0, 1, 1], [1, 0, 1], [0, 1], [0, 1, 1, 0, 1, 0]];[[1, 0, 0, 0, 0], [0, 1, 1, 1, 1], [0, 0, 0, 1, 1], [1, 0, 1], [0, 1], [0, 1, 1, 0, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;520;10;1.0;5.0;0;0;1;37.2912955045;0.392642742057;133.333333333;50;0;[[0, 1, 0, 1, 1], [0, 0, 0, 1, 0], [1, 0, 0, 1, 1], [0, 1, 0], [0, 0], [0, 0, 0, 0, 1, 0]];[[0, 1, 0, 1, 1], [0, 0, 0, 1, 0], [1, 0, 0, 1, 1], [0, 1, 0], [0, 0], [0, 0, 0, 0, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;521;10;1.0;5.0;1;1;1;239.212722813;67.9929237918;1354.45385305;50;6;[[1, 1, 1, 0, 1], [0, 1, 0, 0, 0], [0, 0, 1, 0, 1], [0, 0, 0], [0, 0], [0, 1, 0, 0, 1, 1]];[[1, 0, 1, 1, 1], [0, 1, 1, 0, 1], [0, 0, 0, 1, 1], [1, 1, 0], [1, 1], [1, 1, 0, 1, 0, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;522;10;1.0;5.0;0;0;1;0.0;0.0;196.078431373;50;0;[[1, 0, 1, 1, 1], [1, 1, 1, 0, 0], [1, 0, 0, 0, 0], [0, 1, 0], [1, 0], [0, 1, 0, 0, 1, 1]];[[1, 0, 1, 1, 1], [1, 1, 1, 0, 0], [1, 0, 0, 0, 0], [0, 1, 0], [1, 0], [0, 1, 0, 0, 1, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;523;10;1.0;5.0;0;1;1;0.0;0.0;196.078431373;50;1;[[1, 0, 0, 1, 1], [0, 1, 0, 0, 1], [1, 1, 0, 0, 0], [1, 0, 0], [1, 1], [1, 0, 1, 0, 0, 0]];[[1, 0, 1, 0, 1], [0, 1, 1, 1, 1], [0, 0, 0, 1, 1], [0, 0, 0], [0, 1], [0, 1, 1, 0, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;524;10;1.0;5.0;0;0;1;0.0;0.0;196.078431373;50;0;[[1, 1, 0, 1, 1], [1, 1, 1, 0, 0], [0, 1, 0, 0, 0], [1, 0, 1], [1, 1], [1, 1, 1, 1, 0, 1]];[[1, 1, 0, 1, 1], [1, 1, 1, 0, 0], [0, 1, 0, 0, 0], [1, 0, 1], [1, 1], [1, 1, 1, 1, 0, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;525;10;1.0;5.0;0;0;1;27.1417945394;0.950599143508;133.333333333;50;0;[[0, 0, 0, 1, 0], [0, 0, 1, 1, 0], [0, 0, 1, 0, 1], [1, 1, 0], [0, 1], [0, 1, 1, 0, 0, 1]];[[0, 0, 0, 1, 0], [0, 0, 1, 1, 0], [0, 0, 1, 0, 1], [1, 1, 0], [0, 1], [0, 1, 1, 0, 0, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;526;10;1.0;5.0;0;1;1;112.913539595;30.1835573039;1752.77154242;50;4;[[1, 0, 0, 1, 1], [1, 1, 1, 0, 1], [0, 1, 0, 0, 0], [0, 0, 1], [0, 0], [1, 1, 1, 0, 0, 1]];[[0, 1, 0, 1, 0], [1, 0, 0, 0, 0], [1, 0, 0, 1, 0], [0, 0, 0], [1, 1], [0, 1, 1, 1, 0, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;527;10;1.0;5.0;0;1;1;0.0;0.0;196.078431373;50;1;[[0, 1, 1, 1, 1], [0, 1, 1, 0, 1], [1, 1, 0, 0, 0], [1, 0, 0], [1, 1], [0, 1, 1, 1, 1, 1]];[[1, 0, 0, 0, 1], [0, 1, 0, 1, 1], [0, 1, 0, 1, 0], [1, 0, 1], [0, 0], [0, 0, 0, 0, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;528;10;1.0;5.0;1;0;1;321.166766319;57.0821540601;11585.6093161;50;0;[[1, 1, 0, 0, 0], [0, 0, 0, 1, 0], [0, 1, 1, 1, 0], [1, 1, 1], [1, 1], [1, 1, 0, 1, 1, 1]];[[1, 1, 0, 0, 0], [0, 0, 0, 1, 0], [0, 1, 1, 1, 0], [1, 1, 1], [1, 1], [1, 1, 0, 1, 1, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;529;10;1.0;5.0;0;0;1;0.0;0.0;196.078431373;50;0;[[0, 1, 0, 1, 0], [0, 0, 0, 0, 1], [0, 1, 1, 1, 1], [1, 1, 0], [1, 0], [1, 1, 1, 0, 0, 1]];[[0, 1, 0, 1, 0], [0, 0, 0, 0, 1], [0, 1, 1, 1, 1], [1, 1, 0], [1, 0], [1, 1, 1, 0, 0, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;530;10;1.0;5.0;1;1;1;286.296716008;96.7057473265;12379.9660069;50;1;[[0, 1, 0, 0, 1], [1, 1, 1, 0, 0], [0, 1, 1, 1, 0], [1, 0, 0], [0, 0], [0, 1, 0, 0, 1, 1]];[[1, 1, 1, 1, 0], [1, 1, 0, 0, 0], [0, 0, 1, 0, 1], [1, 1, 0], [1, 0], [0, 1, 0, 1, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;531;10;1.0;5.0;0;0;1;44.5405773515;4.1609754434;91.9318550528;50;0;[[1, 0, 0, 0, 1], [0, 1, 0, 1, 1], [0, 1, 0, 1, 0], [0, 0, 1], [1, 1], [1, 0, 1, 1, 0, 1]];[[1, 0, 0, 0, 1], [0, 1, 0, 1, 1], [0, 1, 0, 1, 0], [0, 0, 1], [1, 1], [1, 0, 1, 1, 0, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;532;10;1.0;5.0;1;1;1;287.590327708;68.4501370811;14715.1107936;50;6;[[0, 0, 0, 1, 1], [0, 1, 1, 0, 1], [1, 0, 0, 0, 0], [0, 0, 0], [0, 1], [0, 1, 1, 0, 1, 1]];[[1, 1, 0, 1, 1], [1, 0, 1, 0, 0], [0, 1, 1, 0, 1], [1, 0, 1], [1, 1], [0, 0, 1, 1, 0, 0]]
