experiment_info;actualrun;nruns;grassname_habmat;PLAND;CONFIG;HABQUAL;species_profile;include_quality;start_popsize;timesteps;indiv;homerangesize;movdistpix;dispfactor;isdispersing;isfemale;islive;totaldistance;effectivedistance;actual_movementcost;timestep_waslive;number_of_meetings;LOCI_start;LOCI_end
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;681;10;2.0;3.0;0;0;1;0;11.2290927301;180.0;9;0;[[1, 1, 1, 1, 1], [0, 1, 1, 1, 0], [1, 1, 0, 0, 0], [0, 0, 1], [1, 0], [1, 1, 0, 1, 1, 1]];[[1, 1, 1, 1, 1], [0, 1, 1, 1, 0], [1, 1, 0, 0, 0], [0, 0, 1], [1, 0], [1, 1, 0, 1, 1, 1]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;682;10;2.0;3.0;0;1;1;0;8.27846420725;180.0;9;2;[[0, 1, 0, 0, 1], [1, 1, 0, 1, 0], [0, 1, 0, 0, 0], [1, 0, 0], [1, 0], [1, 1, 1, 0, 0, 0]];[[1, 1, 1, 0, 0], [1, 0, 0, 0, 0], [1, 0, 0, 0, 0], [0, 0, 1], [0, 0], [1, 0, 1, 1, 1, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;683;10;2.0;3.0;0;0;1;0;1.52355893704;180.0;9;0;[[0, 0, 0, 0, 0], [0, 1, 1, 1, 1], [1, 1, 0, 1, 0], [1, 0, 1], [0, 0], [0, 0, 1, 1, 1, 0]];[[0, 0, 0, 0, 0], [0, 1, 1, 1, 1], [1, 1, 0, 1, 0], [1, 0, 1], [0, 0], [0, 0, 1, 1, 1, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;684;10;2.0;3.0;0;0;1;0;7.12725058032;180.0;9;0;[[0, 0, 1, 1, 1], [0, 0, 0, 0, 1], [0, 1, 0, 1, 1], [1, 1, 0], [0, 0], [1, 1, 0, 1, 1, 0]];[[0, 0, 1, 1, 1], [0, 0, 0, 0, 1], [0, 1, 0, 1, 1], [1, 1, 0], [0, 0], [1, 1, 0, 1, 1, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;685;10;2.0;3.0;0;0;1;0;3.77437684247;180.0;9;0;[[1, 1, 1, 0, 1], [0, 1, 1, 0, 1], [0, 0, 1, 0, 1], [0, 0, 0], [0, 0], [0, 0, 0, 0, 1, 0]];[[1, 1, 1, 0, 1], [0, 1, 1, 0, 1], [0, 0, 1, 0, 1], [0, 0, 0], [0, 0], [0, 0, 0, 0, 1, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;686;10;2.0;3.0;0;0;1;0;6.33752119339;180.0;9;0;[[1, 1, 0, 1, 0], [1, 0, 0, 0, 1], [0, 0, 0, 0, 1], [0, 1, 1], [0, 1], [1, 1, 1, 1, 0, 1]];[[1, 1, 0, 1, 0], [1, 0, 0, 0, 1], [0, 0, 0, 0, 1], [0, 1, 1], [0, 1], [1, 1, 1, 1, 0, 1]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;687;10;2.0;3.0;0;1;1;0;14.591780629;180.0;9;0;[[0, 1, 1, 0, 1], [0, 0, 1, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0], [1, 1], [1, 0, 1, 0, 1, 0]];[[0, 1, 1, 0, 1], [0, 0, 1, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0], [1, 1], [1, 0, 1, 0, 1, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;688;10;2.0;3.0;0;0;1;0;12.1806848888;180.0;9;0;[[1, 0, 1, 1, 0], [1, 0, 1, 0, 1], [1, 1, 1, 0, 1], [1, 0, 1], [0, 0], [0, 1, 0, 0, 1, 1]];[[1, 0, 1, 1, 0], [1, 0, 1, 0, 1], [1, 1, 1, 0, 1], [1, 0, 1], [0, 0], [0, 1, 0, 0, 1, 1]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;689;10;2.0;3.0;0;0;1;0;14.1137070663;180.0;9;0;[[1, 0, 0, 1, 0], [1, 0, 0, 0, 1], [1, 0, 0, 0, 0], [0, 1, 0], [1, 0], [0, 1, 0, 0, 0, 1]];[[1, 0, 0, 1, 0], [1, 0, 0, 0, 1], [1, 0, 0, 0, 0], [0, 1, 0], [1, 0], [0, 1, 0, 0, 0, 1]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;690;10;2.0;3.0;0;1;1;0;15.3229646562;180.0;9;0;[[1, 1, 1, 0, 1], [1, 0, 1, 0, 1], [0, 1, 0, 1, 0], [1, 1, 0], [1, 1], [0, 1, 0, 1, 0, 0]];[[1, 1, 1, 0, 1], [1, 0, 1, 0, 1], [0, 1, 0, 1, 0], [1, 1, 0], [1, 1], [0, 1, 0, 1, 0, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;691;10;2.0;3.0;0;0;1;0;14.0753007696;180.0;9;0;[[1, 0, 1, 0, 0], [0, 1, 1, 1, 1], [0, 0, 1, 1, 1], [1, 0, 0], [1, 0], [0, 1, 0, 1, 1, 0]];[[1, 0, 1, 0, 0], [0, 1, 1, 1, 1], [0, 0, 1, 1, 1], [1, 0, 0], [1, 0], [0, 1, 0, 1, 1, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;692;10;2.0;3.0;0;0;1;0;10.5199662324;560.0;9;0;[[0, 1, 0, 1, 0], [1, 0, 0, 1, 1], [0, 0, 1, 1, 0], [0, 1, 1], [0, 0], [0, 0, 0, 1, 1, 0]];[[0, 1, 0, 1, 0], [1, 0, 0, 1, 1], [0, 0, 1, 1, 0], [0, 1, 1], [0, 0], [0, 0, 0, 1, 1, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;693;10;2.0;3.0;0;0;1;0;6.63092828793;180.0;9;0;[[0, 1, 1, 1, 1], [0, 1, 0, 0, 1], [0, 1, 0, 0, 0], [1, 0, 1], [1, 1], [1, 0, 1, 1, 1, 0]];[[0, 1, 1, 1, 1], [0, 1, 0, 0, 1], [0, 1, 0, 0, 0], [1, 0, 1], [1, 1], [1, 0, 1, 1, 1, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;694;10;2.0;3.0;0;0;1;0;4.71740027166;180.0;9;0;[[1, 0, 1, 0, 0], [1, 1, 1, 0, 0], [1, 0, 0, 0, 1], [0, 0, 0], [1, 0], [1, 0, 0, 0, 1, 1]];[[1, 0, 1, 0, 0], [1, 1, 1, 0, 0], [1, 0, 0, 0, 1], [0, 0, 0], [1, 0], [1, 0, 0, 0, 1, 1]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;695;10;2.0;3.0;0;1;1;0;6.89913291748;180.0;9;3;[[1, 0, 0, 1, 0], [1, 1, 1, 1, 1], [0, 1, 1, 1, 1], [1, 1, 1], [0, 1], [1, 0, 0, 0, 0, 0]];[[1, 0, 1, 0, 0], [0, 0, 0, 0, 0], [0, 1, 0, 0, 0], [1, 0, 0], [0, 0], [0, 0, 1, 0, 0, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;696;10;2.0;3.0;0;1;1;0;9.05326557528;180.0;9;0;[[0, 1, 0, 0, 1], [1, 1, 0, 0, 1], [1, 1, 1, 1, 1], [1, 1, 0], [1, 0], [1, 0, 0, 0, 0, 1]];[[0, 1, 0, 0, 1], [1, 1, 0, 0, 1], [1, 1, 1, 1, 1], [1, 1, 0], [1, 0], [1, 0, 0, 0, 0, 1]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;697;10;2.0;3.0;0;1;1;0;6.36129455065;180.0;9;0;[[0, 0, 1, 0, 0], [0, 1, 0, 0, 1], [0, 0, 0, 0, 0], [1, 0, 1], [0, 0], [1, 0, 1, 1, 1, 1]];[[0, 0, 1, 0, 0], [0, 1, 0, 0, 1], [0, 0, 0, 0, 0], [1, 0, 1], [0, 0], [1, 0, 1, 1, 1, 1]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;698;10;2.0;3.0;0;1;1;0;6.07847857029;180.0;9;0;[[0, 0, 0, 0, 1], [1, 0, 0, 1, 0], [1, 1, 1, 1, 0], [1, 1, 0], [1, 0], [0, 0, 1, 0, 1, 0]];[[0, 0, 0, 0, 1], [1, 0, 0, 1, 0], [1, 1, 1, 1, 0], [1, 1, 0], [1, 0], [0, 0, 1, 0, 1, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;699;10;2.0;3.0;0;0;1;0;12.3450195437;940.0;9;0;[[1, 1, 1, 1, 1], [1, 1, 1, 1, 0], [0, 0, 1, 1, 1], [1, 0, 0], [0, 0], [0, 0, 1, 0, 0, 0]];[[1, 1, 1, 1, 1], [1, 1, 1, 1, 0], [0, 0, 1, 1, 1], [1, 0, 0], [0, 0], [0, 0, 1, 0, 0, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;700;10;2.0;3.0;0;0;1;0;8.69491847836;180.0;9;0;[[0, 1, 1, 0, 0], [1, 1, 0, 0, 0], [0, 1, 1, 1, 1], [0, 0, 1], [1, 1], [0, 1, 0, 1, 1, 0]];[[0, 1, 1, 0, 0], [1, 1, 0, 0, 0], [0, 1, 1, 1, 1], [0, 0, 1], [1, 1], [0, 1, 0, 1, 1, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;701;10;2.0;3.0;0;1;1;0;4.70992810189;180.0;9;0;[[0, 0, 0, 1, 1], [1, 1, 0, 1, 0], [0, 0, 0, 0, 0], [0, 0, 0], [0, 0], [0, 1, 1, 0, 0, 0]];[[0, 0, 0, 1, 1], [1, 1, 0, 1, 0], [0, 0, 0, 0, 0], [0, 0, 0], [0, 0], [0, 1, 1, 0, 0, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;702;10;2.0;3.0;0;1;1;0;3.84379529908;3220.0;9;0;[[1, 1, 0, 0, 0], [0, 0, 0, 1, 0], [0, 1, 1, 0, 0], [0, 1, 0], [1, 1], [1, 0, 1, 0, 0, 1]];[[1, 1, 0, 0, 0], [0, 0, 0, 1, 0], [0, 1, 1, 0, 0], [0, 1, 0], [1, 1], [1, 0, 1, 0, 0, 1]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;703;10;2.0;3.0;0;0;1;0;4.02270868841;180.0;9;0;[[1, 1, 0, 0, 1], [1, 0, 0, 0, 0], [1, 1, 1, 1, 0], [0, 1, 1], [0, 0], [0, 1, 0, 0, 0, 0]];[[1, 1, 0, 0, 1], [1, 0, 0, 0, 0], [1, 1, 1, 1, 0], [0, 1, 1], [0, 0], [0, 1, 0, 0, 0, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;704;10;2.0;3.0;0;0;1;0;9.80877045911;560.0;9;0;[[0, 1, 0, 1, 1], [0, 1, 0, 1, 0], [1, 1, 1, 0, 0], [0, 1, 0], [1, 0], [0, 1, 0, 1, 1, 1]];[[0, 1, 0, 1, 1], [0, 1, 0, 1, 0], [1, 1, 1, 0, 0], [0, 1, 0], [1, 0], [0, 1, 0, 1, 1, 1]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;705;10;2.0;3.0;0;1;1;0;12.8959912501;180.0;9;0;[[0, 1, 0, 1, 1], [0, 0, 0, 0, 1], [1, 0, 0, 0, 1], [1, 0, 0], [1, 0], [0, 1, 1, 1, 1, 1]];[[0, 1, 0, 1, 1], [0, 0, 0, 0, 1], [1, 0, 0, 0, 1], [1, 0, 0], [1, 0], [0, 1, 1, 1, 1, 1]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;706;10;2.0;3.0;0;1;1;0;11.3315331109;180.0;9;2;[[0, 0, 1, 1, 0], [1, 0, 1, 0, 0], [1, 1, 1, 0, 1], [1, 0, 0], [0, 0], [0, 0, 1, 1, 0, 0]];[[0, 0, 0, 1, 1], [0, 0, 1, 1, 0], [1, 0, 0, 1, 1], [0, 1, 0], [0, 0], [0, 0, 1, 0, 0, 1]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;707;10;2.0;3.0;0;0;1;0;5.38995509019;180.0;9;0;[[1, 0, 1, 1, 0], [1, 0, 1, 1, 1], [0, 0, 0, 0, 1], [0, 1, 0], [1, 1], [0, 0, 1, 1, 1, 0]];[[1, 0, 1, 1, 0], [1, 0, 1, 1, 1], [0, 0, 0, 0, 1], [0, 1, 0], [1, 1], [0, 0, 1, 1, 1, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;708;10;2.0;3.0;0;0;1;0;11.0281411053;180.0;9;0;[[0, 1, 1, 0, 1], [1, 1, 1, 0, 0], [1, 1, 1, 1, 0], [1, 1, 0], [0, 1], [0, 0, 0, 1, 0, 0]];[[0, 1, 1, 0, 1], [1, 1, 1, 0, 0], [1, 1, 1, 1, 0], [1, 1, 0], [0, 1], [0, 0, 0, 1, 0, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;709;10;2.0;3.0;0;0;1;0;11.5011802616;180.0;9;0;[[0, 0, 0, 1, 1], [0, 0, 1, 1, 0], [1, 0, 0, 1, 1], [0, 1, 0], [0, 0], [0, 0, 1, 0, 0, 1]];[[0, 0, 0, 1, 1], [0, 0, 1, 1, 0], [1, 0, 0, 1, 1], [0, 1, 0], [0, 0], [0, 0, 1, 0, 0, 1]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;710;10;2.0;3.0;0;1;1;0;4.66300361697;180.0;9;0;[[0, 1, 0, 0, 0], [0, 1, 1, 1, 0], [1, 1, 1, 0, 1], [0, 0, 1], [1, 0], [0, 0, 1, 0, 1, 1]];[[0, 1, 0, 0, 0], [0, 1, 1, 1, 0], [1, 1, 1, 0, 1], [0, 0, 1], [1, 0], [0, 0, 1, 0, 1, 1]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;711;10;2.0;3.0;0;1;1;0;5.17387277864;180.0;9;2;[[1, 1, 1, 1, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [1, 0, 0], [0, 0], [1, 0, 0, 1, 1, 1]];[[1, 0, 0, 0, 1], [1, 0, 0, 0, 0], [1, 0, 0, 0, 0], [1, 1, 0], [0, 0], [0, 1, 1, 0, 1, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;712;10;2.0;3.0;0;1;1;0;1.37904496767;180.0;9;0;[[1, 1, 0, 1, 1], [0, 1, 0, 1, 1], [1, 1, 0, 0, 1], [1, 0, 1], [0, 1], [0, 0, 1, 1, 1, 0]];[[1, 1, 0, 1, 1], [0, 1, 0, 1, 1], [1, 1, 0, 0, 1], [1, 0, 1], [0, 1], [0, 0, 1, 1, 1, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;713;10;2.0;3.0;0;0;1;0;3.56972483605;180.0;9;0;[[1, 1, 1, 0, 1], [1, 1, 1, 0, 1], [1, 0, 0, 1, 1], [0, 0, 1], [1, 1], [0, 0, 0, 0, 0, 1]];[[1, 1, 1, 0, 1], [1, 1, 1, 0, 1], [1, 0, 0, 1, 1], [0, 0, 1], [1, 1], [0, 0, 0, 0, 0, 1]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;714;10;2.0;3.0;0;1;1;0;1.18821118941;180.0;9;0;[[1, 1, 1, 0, 1], [1, 1, 1, 0, 1], [1, 0, 1, 0, 0], [1, 1, 0], [1, 0], [0, 0, 0, 1, 1, 1]];[[1, 1, 1, 0, 1], [1, 1, 1, 0, 1], [1, 0, 1, 0, 0], [1, 1, 0], [1, 0], [0, 0, 0, 1, 1, 1]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;715;10;2.0;3.0;0;1;1;0;3.87604489716;180.0;9;0;[[0, 0, 0, 0, 0], [1, 1, 1, 0, 0], [1, 1, 0, 1, 1], [1, 1, 0], [0, 0], [0, 1, 0, 0, 1, 1]];[[0, 0, 0, 0, 0], [1, 1, 1, 0, 0], [1, 1, 0, 1, 1], [1, 1, 0], [0, 0], [0, 1, 0, 0, 1, 1]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;716;10;2.0;3.0;0;1;1;0;15.3926243911;180.0;9;2;[[0, 1, 0, 1, 1], [1, 0, 1, 1, 1], [0, 0, 0, 0, 1], [1, 0, 0], [1, 1], [1, 0, 1, 0, 1, 0]];[[1, 1, 1, 0, 1], [0, 0, 1, 1, 0], [0, 1, 1, 0, 1], [0, 1, 1], [0, 1], [1, 1, 0, 1, 0, 1]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;717;10;2.0;3.0;0;0;1;0;13.135276272;180.0;9;0;[[0, 1, 1, 1, 1], [0, 1, 0, 0, 1], [1, 1, 0, 1, 1], [0, 1, 1], [1, 0], [1, 0, 0, 1, 0, 1]];[[0, 1, 1, 1, 1], [0, 1, 0, 0, 1], [1, 1, 0, 1, 1], [0, 1, 1], [1, 0], [1, 0, 0, 1, 0, 1]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;718;10;2.0;3.0;0;1;1;0;10.2545207077;560.0;9;0;[[1, 0, 1, 1, 0], [0, 0, 1, 1, 1], [0, 1, 0, 1, 0], [0, 0, 1], [0, 0], [1, 1, 0, 0, 1, 0]];[[1, 0, 1, 1, 0], [0, 0, 1, 1, 1], [0, 1, 0, 1, 0], [0, 0, 1], [0, 0], [1, 1, 0, 0, 1, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;719;10;2.0;3.0;0;1;1;0;2.74217402689;180.0;9;0;[[0, 1, 0, 0, 0], [1, 0, 1, 1, 1], [1, 0, 0, 1, 0], [0, 0, 0], [0, 1], [0, 1, 0, 0, 0, 0]];[[0, 1, 0, 0, 0], [1, 0, 1, 1, 1], [1, 0, 0, 1, 0], [0, 0, 0], [0, 1], [0, 1, 0, 0, 0, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;720;10;2.0;3.0;0;1;1;0;5.61963428262;180.0;9;0;[[1, 0, 0, 1, 0], [0, 1, 0, 0, 0], [1, 0, 0, 1, 1], [1, 1, 1], [1, 1], [1, 1, 0, 0, 0, 1]];[[1, 0, 0, 1, 0], [0, 1, 0, 0, 0], [1, 0, 0, 1, 1], [1, 1, 1], [1, 1], [1, 1, 0, 0, 0, 1]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;721;10;2.0;3.0;0;1;1;0;4.71310421077;180.0;9;0;[[1, 0, 1, 1, 0], [1, 1, 1, 0, 1], [0, 0, 0, 0, 1], [0, 0, 1], [1, 1], [0, 0, 0, 0, 0, 0]];[[1, 0, 1, 1, 0], [1, 1, 1, 0, 1], [0, 0, 0, 0, 1], [0, 0, 1], [1, 1], [0, 0, 0, 0, 0, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;722;10;2.0;3.0;0;1;1;0;1.17818288976;180.0;9;0;[[0, 0, 0, 0, 1], [1, 0, 1, 1, 1], [0, 0, 0, 0, 0], [1, 1, 1], [0, 1], [0, 0, 1, 1, 0, 0]];[[0, 0, 0, 0, 1], [1, 0, 1, 1, 1], [0, 0, 0, 0, 0], [1, 1, 1], [0, 1], [0, 0, 1, 1, 0, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;723;10;2.0;3.0;0;1;1;0;5.61553540425;180.0;9;3;[[1, 1, 1, 1, 1], [0, 0, 1, 0, 1], [1, 1, 0, 1, 1], [0, 1, 1], [1, 0], [0, 1, 1, 0, 1, 0]];[[1, 1, 0, 1, 0], [1, 0, 1, 1, 0], [1, 0, 0, 1, 1], [1, 1, 1], [0, 0], [0, 1, 0, 1, 1, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;724;10;2.0;3.0;0;0;1;0;2.96793086243;180.0;9;0;[[1, 0, 1, 1, 0], [0, 0, 0, 1, 1], [1, 1, 1, 1, 0], [0, 0, 0], [1, 0], [1, 0, 0, 1, 0, 1]];[[1, 0, 1, 1, 0], [0, 0, 0, 1, 1], [1, 1, 1, 1, 0], [0, 0, 0], [1, 0], [1, 0, 0, 1, 0, 1]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;725;10;2.0;3.0;0;1;1;0;2.46702321398;180.0;9;2;[[0, 0, 1, 1, 0], [1, 0, 1, 0, 0], [0, 1, 0, 1, 0], [0, 0, 1], [1, 0], [0, 1, 1, 0, 0, 0]];[[0, 1, 1, 0, 1], [0, 1, 1, 1, 1], [1, 1, 1, 1, 0], [1, 0, 0], [0, 0], [1, 1, 1, 1, 0, 1]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;726;10;2.0;3.0;0;1;1;0;6.32362614374;180.0;9;0;[[1, 0, 0, 1, 0], [0, 0, 0, 0, 0], [1, 0, 1, 1, 1], [0, 1, 1], [1, 0], [1, 1, 0, 0, 0, 1]];[[1, 0, 0, 1, 0], [0, 0, 0, 0, 0], [1, 0, 1, 1, 1], [0, 1, 1], [1, 0], [1, 1, 0, 0, 0, 1]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;727;10;2.0;3.0;0;1;1;0;9.09917967875;180.0;9;0;[[1, 0, 1, 1, 1], [1, 0, 0, 0, 0], [0, 1, 1, 1, 1], [0, 0, 0], [0, 1], [1, 0, 0, 1, 1, 1]];[[1, 0, 1, 1, 1], [1, 0, 0, 0, 0], [0, 1, 1, 1, 1], [0, 0, 0], [0, 1], [1, 0, 0, 1, 1, 1]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;728;10;2.0;3.0;0;1;1;0;5.19855594336;180.0;9;0;[[1, 1, 0, 0, 1], [0, 1, 1, 0, 0], [0, 1, 0, 1, 0], [1, 0, 0], [1, 1], [1, 1, 0, 1, 1, 0]];[[1, 1, 0, 0, 1], [0, 1, 1, 0, 0], [0, 1, 0, 1, 0], [1, 0, 0], [1, 1], [1, 1, 0, 1, 1, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;729;10;2.0;3.0;0;0;1;0;3.96021594745;560.0;9;0;[[0, 1, 1, 0, 0], [1, 0, 1, 0, 1], [1, 1, 1, 0, 0], [1, 1, 0], [0, 1], [1, 1, 1, 1, 1, 0]];[[0, 1, 1, 0, 0], [1, 0, 1, 0, 1], [1, 1, 1, 0, 0], [1, 1, 0], [0, 1], [1, 1, 1, 1, 1, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;730;10;2.0;3.0;0;1;1;0;8.02646037505;180.0;9;3;[[0, 0, 1, 1, 0], [1, 1, 0, 0, 0], [1, 0, 1, 0, 0], [1, 1, 0], [0, 1], [1, 1, 0, 1, 0, 0]];[[0, 0, 1, 1, 1], [0, 1, 0, 0, 1], [1, 0, 1, 1, 1], [0, 0, 1], [1, 1], [0, 1, 0, 1, 1, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;731;10;2.0;3.0;0;1;1;0;10.7065123054;180.0;9;0;[[1, 0, 1, 1, 1], [0, 1, 0, 1, 1], [0, 1, 1, 0, 0], [1, 0, 0], [1, 1], [0, 1, 0, 1, 0, 0]];[[1, 0, 1, 1, 1], [0, 1, 0, 1, 1], [0, 1, 1, 0, 0], [1, 0, 0], [1, 1], [0, 1, 0, 1, 0, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;732;10;2.0;3.0;0;1;1;0;5.92933555111;180.0;9;4;[[0, 0, 1, 1, 1], [1, 1, 0, 1, 0], [1, 0, 0, 0, 0], [1, 1, 0], [1, 0], [0, 0, 1, 0, 1, 1]];[[1, 0, 0, 0, 0], [1, 0, 0, 1, 0], [1, 1, 1, 0, 1], [0, 0, 1], [0, 0], [0, 0, 1, 0, 1, 1]]
